-1.430641889572143555e+00,5.035709142684936523e-01,2.614137530326843262e-01,9.994040131568908691e-01,6.645917892456054688e-05,-0.000000000000000000e+00,7.133428454399108887e-01
9.151141643524169922e-01,-1.125389218330383301e+00,5.721846222877502441e-02,1.057010889053344727e-02,7.473549842834472656e-01,-0.000000000000000000e+00,2.768501043319702148e-01
-4.037743806838989258e-01,-1.297587454319000244e-01,6.292338967323303223e-01,3.516674041748046875e-06,9.997678995132446289e-01,-0.000000000000000000e+00,6.887745857238769531e-01
2.095514535903930664e-01,2.169305682182312012e-01,-6.568455696105957031e-01,9.999234676361083984e-01,9.999281764030456543e-01,1.000000000000000000e+00,6.389235854148864746e-01
-4.076020121574401855e-01,2.619653344154357910e-01,2.486570179462432861e-01,1.725554466247558594e-04,6.971240043640136719e-03,1.000000000000000000e+00,7.109816074371337891e-01
2.624773383140563965e-01,-6.167611479759216309e-02,-1.251954555511474609e+00,0.000000000000000000e+00,9.998774528503417969e-01,1.000000000000000000e+00,5.270115137100219727e-01
4.463163018226623535e-02,3.907423019409179688e-01,-3.025568425655364990e-01,9.941576719284057617e-01,9.999988079071044922e-01,1.000000000000000000e+00,7.356112599372863770e-01
3.222075402736663818e-01,2.312870323657989502e-01,-1.102471053600311279e-01,0.000000000000000000e+00,2.187490463256835938e-05,1.000000000000000000e+00,4.930146038532257080e-01
-1.073137521743774414e+00,-3.984915316104888916e-01,1.134792089462280273e+00,7.663797140121459961e-01,9.760078191757202148e-01,-0.000000000000000000e+00,6.709575653076171875e-01
-7.099777460098266602e-02,3.711386620998382568e-01,-1.450932741165161133e+00,9.999552965164184570e-01,8.168011903762817383e-02,-0.000000000000000000e+00,2.675592303276062012e-01
7.823122143745422363e-01,-7.188551425933837891e-01,-8.895022869110107422e-01,6.332397460937500000e-04,9.852857589721679688e-01,-0.000000000000000000e+00,2.975107133388519287e-01
-9.777188897132873535e-01,6.997342109680175781e-01,-7.726192474365234375e-03,4.720687866210937500e-05,4.804426431655883789e-02,1.000000000000000000e+00,7.201997041702270508e-01
1.816280186176300049e-01,2.924999594688415527e-02,1.794910132884979248e-01,4.669079780578613281e-01,9.998497366905212402e-01,1.000000000000000000e+00,7.399788498878479004e-01
1.459618568420410156e+00,1.800014078617095947e-01,7.092462778091430664e-01,7.775363326072692871e-01,2.896785736083984375e-05,1.000000000000000000e+00,5.890623927116394043e-01
1.131280899047851562e+00,4.052324593067169189e-01,6.619955301284790039e-01,1.192092895507812500e-07,9.654164314270019531e-04,1.000000000000000000e+00,6.879703998565673828e-01
8.576162457466125488e-01,-8.295824527740478516e-01,-9.888616204261779785e-02,0.000000000000000000e+00,9.968109130859375000e-01,1.000000000000000000e+00,5.252430438995361328e-01
1.313603401184082031e+00,3.232934772968292236e-01,1.134004890918731689e-01,5.340576171875000000e-05,9.721657633781433105e-01,1.000000000000000000e+00,4.879313111305236816e-01
9.850758314132690430e-01,-6.005692481994628906e-01,-7.004338502883911133e-02,0.000000000000000000e+00,9.990369081497192383e-01,1.000000000000000000e+00,4.911869764328002930e-01
-5.961984992027282715e-01,-4.896095097064971924e-01,1.113362908363342285e+00,5.948543548583984375e-04,4.670619964599609375e-04,-0.000000000000000000e+00,6.593260169029235840e-01
3.417066335678100586e-01,1.569412052631378174e-01,-2.450128495693206787e-01,1.192092895507812500e-07,9.999998807907104492e-01,-0.000000000000000000e+00,6.393017172813415527e-01
4.515665173530578613e-01,-1.208531498908996582e+00,1.341124773025512695e+00,6.526396274566650391e-01,2.357363700866699219e-03,-0.000000000000000000e+00,3.363095223903656006e-01
9.130141735076904297e-01,-1.379805803298950195e+00,3.623271882534027100e-01,8.593708276748657227e-01,4.527807235717773438e-03,1.000000000000000000e+00,5.270407795906066895e-01
-1.677753210067749023e+00,9.970538616180419922e-01,-1.137343347072601318e-01,1.859664916992187500e-05,9.999992847442626953e-01,-0.000000000000000000e+00,6.878154277801513672e-01
-3.156043291091918945e-01,4.161961674690246582e-01,-7.802513241767883301e-02,8.767092227935791016e-01,9.999999403953552246e-01,-0.000000000000000000e+00,6.497474908828735352e-01
2.242834568023681641e+00,1.209359049797058105e+00,4.502030909061431885e-01,9.847283363342285156e-04,1.366853713989257812e-02,1.000000000000000000e+00,1.313077211380004883e-01
4.062514305114746094e-01,-2.796527445316314697e-01,1.155892729759216309e+00,4.231929779052734375e-06,8.508102297782897949e-01,1.000000000000000000e+00,8.265425562858581543e-01
-1.082986354827880859e+00,3.637064397335052490e-01,3.072867989540100098e-01,9.990808963775634766e-01,6.079673767089843750e-06,-0.000000000000000000e+00,6.748484373092651367e-01
2.546572983264923096e-01,4.571419954299926758e-02,1.638886481523513794e-01,9.998719096183776855e-01,9.999275803565979004e-01,1.000000000000000000e+00,7.194940447807312012e-01
1.014058351516723633e+00,-1.012815833091735840e+00,3.160431981086730957e-02,7.152557373046875000e-07,2.532005310058593750e-04,1.000000000000000000e+00,5.270406007766723633e-01
1.509275913238525391e+00,3.713422715663909912e-01,1.095390021800994873e-01,1.223683357238769531e-04,9.994745254516601562e-01,1.000000000000000000e+00,4.376268088817596436e-01
3.157188594341278076e-01,6.868401169776916504e-02,-6.243586540222167969e-02,9.097597599029541016e-01,6.550550460815429688e-05,1.000000000000000000e+00,6.056462526321411133e-01
-1.578524589538574219e+00,6.109486818313598633e-01,2.002782821655273438e-01,4.293232560157775879e-01,1.508642435073852539e-01,-0.000000000000000000e+00,7.044375538825988770e-01
1.385034322738647461e+00,3.672737777233123779e-01,1.257167756557464600e-01,2.441525459289550781e-03,9.367465972900390625e-04,1.000000000000000000e+00,4.409041404724121094e-01
-1.469788551330566406e+00,9.964742660522460938e-01,-1.585157215595245361e-01,9.998038411140441895e-01,3.808140754699707031e-04,-0.000000000000000000e+00,6.556355357170104980e-01
-6.609234213829040527e-02,-1.248732089996337891e+00,1.418932437896728516e+00,1.037120819091796875e-05,1.490116119384765625e-06,1.000000000000000000e+00,8.378702402114868164e-01
-5.480639934539794922e-01,6.769961118698120117e-02,3.118846118450164795e-01,2.384185791015625000e-07,1.908725500106811523e-02,-0.000000000000000000e+00,6.020009517669677734e-01
1.229727506637573242e+00,-1.447727203369140625e+00,-6.076734066009521484e-01,1.786947250366210938e-04,0.000000000000000000e+00,1.000000000000000000e+00,5.270408391952514648e-01
3.526449799537658691e-01,-1.009906649589538574e+00,1.527515172958374023e+00,4.768371582031250000e-06,0.000000000000000000e+00,1.000000000000000000e+00,6.383012533187866211e-01
1.214329004287719727e+00,-1.897937774658203125e+00,-2.904281020164489746e-02,8.034110069274902344e-04,2.106070518493652344e-03,1.000000000000000000e+00,5.270408391952514648e-01
3.005761504173278809e-01,1.518296301364898682e-01,-4.441870748996734619e-01,2.042403817176818848e-01,9.999915361404418945e-01,1.000000000000000000e+00,5.322102904319763184e-01
7.060132622718811035e-01,-5.917087793350219727e-01,1.247675716876983643e-01,6.806440949440002441e-01,9.996631741523742676e-01,1.000000000000000000e+00,5.697538852691650391e-01
1.359082698822021484e+00,1.908090710639953613e-02,-5.122312903404235840e-02,4.676713347434997559e-01,2.032518386840820312e-05,1.000000000000000000e+00,5.070447325706481934e-01
1.110784888267517090e+00,6.683416366577148438e-01,3.223858475685119629e-01,5.960464477539062500e-07,9.998080134391784668e-01,1.000000000000000000e+00,4.635050296783447266e-01
1.161122322082519531e+00,2.879168689250946045e-01,1.174823343753814697e-01,0.000000000000000000e+00,1.597404479980468750e-05,1.000000000000000000e+00,4.984852075576782227e-01
3.733222484588623047e-01,-2.768317162990570068e-01,-1.398650527000427246e+00,4.112720489501953125e-06,1.949071884155273438e-04,1.000000000000000000e+00,5.270398855209350586e-01
-1.248235940933227539e+00,1.109099268913269043e+00,-3.046584427356719971e-01,3.576278686523437500e-07,1.000000000000000000e+00,-0.000000000000000000e+00,6.280365586280822754e-01
-1.556819200515747070e+00,8.069090843200683594e-01,2.521407604217529297e-02,1.165747642517089844e-02,9.996919035911560059e-01,1.000000000000000000e+00,8.157700300216674805e-01
2.468206584453582764e-01,2.707499861717224121e-01,9.851759672164916992e-02,9.513577222824096680e-01,6.671602129936218262e-01,-0.000000000000000000e+00,6.696603894233703613e-01
-5.327511429786682129e-01,-1.634880006313323975e-01,7.226519584655761719e-01,3.814697265625000000e-06,1.192092895507812500e-07,-0.000000000000000000e+00,6.570147275924682617e-01
2.052880376577377319e-01,-3.470852673053741455e-01,1.651779413223266602e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.810392618179321289e-01
1.246433019638061523e+00,-1.150504827499389648e+00,-1.855012476444244385e-01,3.564357757568359375e-05,2.408027648925781250e-05,1.000000000000000000e+00,5.267405509948730469e-01
8.601489663124084473e-01,-5.559217929840087891e-01,1.369004726409912109e+00,8.837163448333740234e-02,3.105401992797851562e-05,1.000000000000000000e+00,7.075262665748596191e-01
-7.775921225547790527e-01,2.289095669984817505e-01,3.579573631286621094e-01,6.437240839004516602e-01,9.939460754394531250e-01,1.000000000000000000e+00,8.103436231613159180e-01
6.429805159568786621e-01,-3.923964798450469971e-01,-5.378943681716918945e-01,3.337860107421875000e-06,9.999939799308776855e-01,1.000000000000000000e+00,5.270406603813171387e-01
-4.791721105575561523e-01,6.280714273452758789e-02,3.994662761688232422e-01,0.000000000000000000e+00,1.947283744812011719e-04,-0.000000000000000000e+00,5.954273939132690430e-01
-4.842475056648254395e-02,3.785426318645477295e-01,-1.327894091606140137e+00,1.262426376342773438e-04,9.999999403953552246e-01,-0.000000000000000000e+00,2.679005861282348633e-01
-5.834042429924011230e-01,-6.296023726463317871e-02,5.627401471138000488e-01,4.340708255767822266e-02,1.430511474609375000e-06,-0.000000000000000000e+00,6.103024482727050781e-01
-6.651366353034973145e-01,-6.644299626350402832e-02,6.068938970565795898e-01,9.548508524894714355e-01,1.728534698486328125e-05,-0.000000000000000000e+00,7.322093844413757324e-01
3.421045839786529541e-02,-9.995553493499755859e-01,8.930642604827880859e-01,9.995052218437194824e-01,4.201352596282958984e-03,1.000000000000000000e+00,5.517255067825317383e-01
-1.118956804275512695e+00,-3.400705754756927490e-01,9.850643873214721680e-01,1.806020736694335938e-05,9.990824460983276367e-01,-0.000000000000000000e+00,6.859642863273620605e-01
1.854501664638519287e-01,2.622563838958740234e-01,-6.292960643768310547e-01,9.999443888664245605e-01,9.996970891952514648e-01,-0.000000000000000000e+00,3.586318790912628174e-01
1.153604745864868164e+00,-7.821199893951416016e-01,4.156503975391387939e-01,1.048638224601745605e-01,3.310825228691101074e-01,1.000000000000000000e+00,5.270408391952514648e-01
2.656895816326141357e-01,2.208564877510070801e-01,-3.941052258014678955e-01,7.961946725845336914e-01,9.999986290931701660e-01,1.000000000000000000e+00,5.743198394775390625e-01
5.101511478424072266e-01,-1.278829872608184814e-01,-3.421461284160614014e-01,9.996824264526367188e-01,9.999949932098388672e-01,-0.000000000000000000e+00,3.474555015563964844e-01
1.373217105865478516e+00,3.885193169116973877e-01,5.633422732353210449e-01,9.998470544815063477e-01,2.910578250885009766e-02,1.000000000000000000e+00,5.957636237144470215e-01
3.532714843750000000e-01,-2.879213988780975342e-01,-1.521414399147033691e+00,2.443790435791015625e-06,9.966008067131042480e-01,-0.000000000000000000e+00,3.725557625293731689e-01
-4.095289707183837891e-01,-7.741910219192504883e-01,8.957892656326293945e-01,3.020763397216796875e-03,1.993453502655029297e-01,-0.000000000000000000e+00,5.727952718734741211e-01
-7.474669814109802246e-01,7.233605384826660156e-01,-7.840159535408020020e-02,9.996677637100219727e-01,9.999904632568359375e-01,1.000000000000000000e+00,8.336309790611267090e-01
4.152560234069824219e-01,-6.359584331512451172e-01,5.414412021636962891e-01,3.023743629455566406e-03,1.072883605957031250e-06,1.000000000000000000e+00,5.991477966308593750e-01
-6.132088303565979004e-01,1.947728991508483887e-01,3.518354594707489014e-01,9.996945261955261230e-01,8.644461631774902344e-04,1.000000000000000000e+00,7.134299278259277344e-01
-1.799918115139007568e-01,-5.227223038673400879e-02,4.938071668148040771e-01,0.000000000000000000e+00,1.050651073455810547e-03,-0.000000000000000000e+00,6.717980504035949707e-01
2.979457378387451172e-02,2.990580797195434570e-01,1.211692690849304199e-01,3.845235705375671387e-01,5.761197209358215332e-01,-0.000000000000000000e+00,6.861498951911926270e-01
-1.535386800765991211e+00,-3.829959928989410400e-01,1.232741713523864746e+00,2.396702766418457031e-04,9.810489416122436523e-01,1.000000000000000000e+00,9.490459561347961426e-01
-1.694288969039916992e+00,1.068968892097473145e+00,-1.726453602313995361e-01,1.307725906372070312e-03,4.092121124267578125e-01,-0.000000000000000000e+00,6.373049616813659668e-01
8.176746368408203125e-01,-8.532869815826416016e-01,6.126075983047485352e-02,1.788139343261718750e-07,9.999256134033203125e-01,1.000000000000000000e+00,5.270408391952514648e-01
-1.192906498908996582e-02,4.440844058990478516e-01,4.191339015960693359e-03,8.702278137207031250e-06,1.198053359985351562e-05,-0.000000000000000000e+00,7.573758363723754883e-01
1.446060895919799805e+00,-1.158117294311523438e+00,1.185623168945312500e+00,1.788139343261718750e-07,0.000000000000000000e+00,1.000000000000000000e+00,5.749759674072265625e-01
-7.624426484107971191e-01,-5.451104044914245605e-02,4.868075847625732422e-01,9.998365640640258789e-01,8.706419467926025391e-01,-0.000000000000000000e+00,6.236130595207214355e-01
-1.827192902565002441e-01,6.095441579818725586e-01,-1.238745093345642090e+00,9.996335506439208984e-01,9.999901652336120605e-01,-0.000000000000000000e+00,5.134161114692687988e-01
7.241877317428588867e-01,-7.133797407150268555e-01,2.198862731456756592e-01,7.629394531250000000e-06,1.577138900756835938e-04,1.000000000000000000e+00,5.270360112190246582e-01
1.178781032562255859e+00,-1.296296417713165283e-01,-1.018817126750946045e-01,4.098664522171020508e-01,7.212162017822265625e-05,-0.000000000000000000e+00,3.817613422870635986e-01
-4.686048626899719238e-01,2.670346498489379883e-01,2.575341165065765381e-01,8.408701419830322266e-02,5.418062210083007812e-05,-0.000000000000000000e+00,6.126953363418579102e-01
1.909527301788330078e+00,-5.164259672164916992e-01,6.993213891983032227e-01,9.247334599494934082e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.269665122032165527e-01
-4.410638213157653809e-01,-1.429116427898406982e-01,6.752750277519226074e-01,7.447929382324218750e-01,9.891303181648254395e-01,-0.000000000000000000e+00,6.917456388473510742e-01
-3.016336560249328613e-01,7.243373394012451172e-01,-1.427757859230041504e+00,9.997689127922058105e-01,9.994142055511474609e-01,-0.000000000000000000e+00,5.431181192398071289e-01
-2.451978921890258789e-01,3.325433433055877686e-01,1.097023636102676392e-01,7.510185241699218750e-06,9.997482299804687500e-01,-0.000000000000000000e+00,6.045364141464233398e-01
-4.436709880828857422e-01,-1.377828419208526611e-01,5.855752825736999512e-01,0.000000000000000000e+00,9.445134997367858887e-01,-0.000000000000000000e+00,5.953361988067626953e-01
4.881313443183898926e-01,-2.930596172809600830e-01,-5.496162176132202148e-02,9.972796440124511719e-01,9.995986223220825195e-01,-0.000000000000000000e+00,3.697083294391632080e-01
9.243930578231811523e-01,-8.754000663757324219e-01,-2.664928734302520752e-01,2.503395080566406250e-04,1.810789108276367188e-02,1.000000000000000000e+00,5.270370244979858398e-01
-1.393891811370849609e+00,7.386264801025390625e-01,4.909035563468933105e-02,5.960464477539062500e-08,2.251863479614257812e-04,-0.000000000000000000e+00,6.764880418777465820e-01
3.330871462821960449e-01,-1.970666348934173584e-01,-1.340426206588745117e+00,8.937712311744689941e-01,1.340508460998535156e-04,1.000000000000000000e+00,5.260838866233825684e-01
-6.705200672149658203e-01,-1.773816049098968506e-01,7.520376443862915039e-01,0.000000000000000000e+00,9.999976754188537598e-01,-0.000000000000000000e+00,6.825096607208251953e-01
5.748603343963623047e-01,-3.272743523120880127e-01,-6.480733156204223633e-01,1.108646392822265625e-05,9.754636287689208984e-01,1.000000000000000000e+00,5.270407795906066895e-01
-1.579343080520629883e-01,5.757068395614624023e-01,-3.019299805164337158e-01,9.982764720916748047e-01,2.252876758575439453e-02,-0.000000000000000000e+00,6.318107247352600098e-01
-9.252575039863586426e-02,5.207601785659790039e-01,-1.100507497787475586e+00,0.000000000000000000e+00,9.988957643508911133e-01,-0.000000000000000000e+00,5.166998505592346191e-01
-3.892272114753723145e-01,6.181539893150329590e-01,-3.430851399898529053e-01,9.990668892860412598e-01,7.470250129699707031e-04,-0.000000000000000000e+00,6.315081119537353516e-01
-2.803963422775268555e-01,3.875352144241333008e-01,1.103944629430770874e-01,9.251943826675415039e-01,9.999498128890991211e-01,-0.000000000000000000e+00,7.208597660064697266e-01
-2.608020901679992676e-01,3.080426454544067383e-01,1.286104172468185425e-01,9.733438491821289062e-04,1.221016645431518555e-01,-0.000000000000000000e+00,6.211636662483215332e-01
-2.983210086822509766e-01,7.257460355758666992e-01,-1.408740162849426270e+00,2.857675552368164062e-01,1.000000000000000000e+00,-0.000000000000000000e+00,5.685615539550781250e-01
9.435356259346008301e-01,-1.311944484710693359e+00,1.816520988941192627e-01,0.000000000000000000e+00,1.847743988037109375e-06,1.000000000000000000e+00,5.270408391952514648e-01
1.322673559188842773e-01,2.797729074954986572e-01,-8.148065805435180664e-01,6.304416656494140625e-01,3.020465373992919922e-03,-0.000000000000000000e+00,2.701104581356048584e-01
8.117840886116027832e-01,3.725239932537078857e-01,2.128323316574096680e-01,6.452441215515136719e-03,9.999008178710937500e-01,1.000000000000000000e+00,6.213926672935485840e-01
1.052902221679687500e+00,-1.381926774978637695e+00,-6.252827644348144531e-01,6.276369094848632812e-05,8.881092071533203125e-05,1.000000000000000000e+00,5.267846584320068359e-01
-7.991948723793029785e-01,4.194633364677429199e-01,1.970235705375671387e-01,1.745045185089111328e-03,9.999999403953552246e-01,-0.000000000000000000e+00,6.679216027259826660e-01
1.510763466358184814e-01,1.504091322422027588e-01,-1.116911530494689941e+00,2.980232238769531250e-07,9.999990463256835938e-01,-0.000000000000000000e+00,3.101735413074493408e-01
7.228419780731201172e-01,-3.376784622669219971e-01,9.553238153457641602e-01,9.290556311607360840e-01,1.077099442481994629e-01,-0.000000000000000000e+00,7.230033278465270996e-01
-5.579546093940734863e-02,2.078644186258316040e-01,2.190765440464019775e-01,5.960464477539062500e-08,9.977617263793945312e-01,1.000000000000000000e+00,7.671250104904174805e-01
1.376754522323608398e+00,-8.023633956909179688e-01,7.649656534194946289e-01,9.980731606483459473e-01,5.329998731613159180e-01,1.000000000000000000e+00,5.270406007766723633e-01
1.099694967269897461e+00,-9.403635263442993164e-01,-5.111224651336669922e-01,3.288984298706054688e-03,9.997242093086242676e-01,1.000000000000000000e+00,5.270301103591918945e-01
-8.331488966941833496e-01,-1.074064671993255615e-01,6.984437704086303711e-01,3.294694423675537109e-02,7.809877395629882812e-03,-0.000000000000000000e+00,6.803923845291137695e-01
-9.902161955833435059e-01,4.835448265075683594e-01,1.829166859388351440e-01,5.194125771522521973e-01,9.999551177024841309e-01,-0.000000000000000000e+00,6.948082447052001953e-01
4.807819426059722900e-01,-1.023353219032287598e+00,1.199391722679138184e+00,9.993714690208435059e-01,9.980416297912597656e-01,1.000000000000000000e+00,5.390934348106384277e-01
-6.786525249481201172e-01,4.968975782394409180e-01,1.034656912088394165e-01,4.649162292480468750e-06,9.999853968620300293e-01,-0.000000000000000000e+00,6.982796192169189453e-01
-5.016537904739379883e-01,1.511587500572204590e-01,3.654552102088928223e-01,6.725592613220214844e-01,5.960464477539062500e-07,-0.000000000000000000e+00,6.318144798278808594e-01
-1.681435704231262207e-01,-3.280727565288543701e-01,1.606457978487014771e-01,1.788139343261718750e-07,4.963942766189575195e-01,1.000000000000000000e+00,6.728615164756774902e-01
-1.515187621116638184e-01,-1.305170536041259766e+00,1.905660390853881836e+00,0.000000000000000000e+00,2.390146255493164062e-05,1.000000000000000000e+00,7.777662277221679688e-01
-2.513465881347656250e-01,-1.832683384418487549e-01,6.977385282516479492e-01,2.194708585739135742e-01,9.983233213424682617e-01,-0.000000000000000000e+00,6.323213577270507812e-01
-3.634762167930603027e-01,8.013268709182739258e-01,-1.034469962120056152e+00,0.000000000000000000e+00,7.928272485733032227e-01,-0.000000000000000000e+00,6.058825254440307617e-01
-8.137525916099548340e-01,-7.901465892791748047e-01,1.597426056861877441e+00,6.645917892456054688e-03,9.312185645103454590e-01,1.000000000000000000e+00,9.187289476394653320e-01
1.418063163757324219e+00,4.770700633525848389e-01,5.415793657302856445e-01,9.995803236961364746e-01,4.325509071350097656e-04,1.000000000000000000e+00,5.893694758415222168e-01
6.455153226852416992e-03,3.434877693653106689e-01,-1.187154769897460938e+00,9.988874793052673340e-01,9.978052973747253418e-01,-0.000000000000000000e+00,2.811143100261688232e-01
-1.112372636795043945e+00,-2.904969155788421631e-01,1.017696261405944824e+00,9.994109272956848145e-01,1.192092895507812500e-07,-0.000000000000000000e+00,6.515003442764282227e-01
2.381391674280166626e-01,1.558450460433959961e-01,2.002885937690734863e-01,9.682835936546325684e-01,7.447382211685180664e-01,1.000000000000000000e+00,7.763066291809082031e-01
-1.114910364151000977e+00,-2.673278748989105225e-01,9.845173358917236328e-01,0.000000000000000000e+00,1.192092895507812500e-06,-0.000000000000000000e+00,7.915042638778686523e-01
1.662894487380981445e+00,5.868489742279052734e-01,5.160771608352661133e-01,1.907348632812500000e-06,8.535385131835937500e-05,1.000000000000000000e+00,4.536289274692535400e-01
-9.368246793746948242e-02,2.641695439815521240e-01,-4.798863232135772705e-01,0.000000000000000000e+00,7.943212985992431641e-03,1.000000000000000000e+00,6.638240814208984375e-01
-4.808390140533447266e-02,1.890022754669189453e-01,2.281830012798309326e-01,9.998919963836669922e-01,1.781017780303955078e-01,1.000000000000000000e+00,7.563545107841491699e-01
7.966100573539733887e-01,-5.506806373596191406e-01,9.741655588150024414e-01,9.998465180397033691e-01,9.988594055175781250e-01,1.000000000000000000e+00,6.250924468040466309e-01
-1.664815843105316162e-01,-8.664205670356750488e-02,4.991798102855682373e-01,2.384185791015625000e-06,1.756548881530761719e-04,-0.000000000000000000e+00,6.193982362747192383e-01
1.554118156433105469e+00,2.613351643085479736e-01,8.216546773910522461e-01,1.406311988830566406e-03,5.960464477539062500e-08,1.000000000000000000e+00,6.249421834945678711e-01
-9.403820633888244629e-01,-4.183878004550933838e-01,1.136708140373229980e+00,9.992281794548034668e-01,1.038569211959838867e-02,1.000000000000000000e+00,8.635872006416320801e-01
-6.422273516654968262e-01,-3.847314417362213135e-01,1.034364700317382812e+00,9.958334565162658691e-01,9.996016621589660645e-01,1.000000000000000000e+00,8.359022736549377441e-01
-1.672064542770385742e+00,8.024897575378417969e-01,5.415073037147521973e-02,9.999701976776123047e-01,7.336274385452270508e-01,1.000000000000000000e+00,8.203912377357482910e-01
-2.052113413810729980e-02,1.627030670642852783e-01,2.506517171859741211e-01,4.047155380249023438e-05,9.999966621398925781e-01,-0.000000000000000000e+00,6.801450848579406738e-01
-6.877291202545166016e-01,5.369243621826171875e-01,7.064902782440185547e-02,9.562965035438537598e-01,9.971811175346374512e-01,-0.000000000000000000e+00,6.508569717407226562e-01
2.100427150726318359e-01,-4.307839274406433105e-02,1.738440096378326416e-01,9.996225237846374512e-01,3.874301910400390625e-06,1.000000000000000000e+00,6.261723041534423828e-01
6.260985732078552246e-01,-1.287213802337646484e+00,7.553162574768066406e-01,4.768371582031250000e-07,3.099441528320312500e-05,1.000000000000000000e+00,5.270408391952514648e-01
-1.968801915645599365e-01,-2.914449274539947510e-01,7.282409667968750000e-01,9.988342523574829102e-01,7.480323314666748047e-03,1.000000000000000000e+00,7.532963752746582031e-01
-9.271256327629089355e-01,9.810969233512878418e-02,5.042161345481872559e-01,7.725596427917480469e-03,9.998536705970764160e-01,1.000000000000000000e+00,8.401644229888916016e-01
1.061115264892578125e+00,-2.364387810230255127e-01,6.791107654571533203e-01,0.000000000000000000e+00,9.994190931320190430e-01,1.000000000000000000e+00,7.374013066291809082e-01
1.129193305969238281e+00,-1.321168065071105957e+00,-4.228136837482452393e-01,1.567945480346679688e-01,9.991995096206665039e-01,1.000000000000000000e+00,4.831089973449707031e-01
-1.236651897430419922e+00,3.188730776309967041e-01,3.797193169593811035e-01,9.536743164062500000e-07,9.999935030937194824e-01,-0.000000000000000000e+00,6.657146811485290527e-01
5.202305316925048828e-01,-2.179930508136749268e-01,-5.660951137542724609e-01,4.275953769683837891e-02,8.709937334060668945e-01,1.000000000000000000e+00,5.230261087417602539e-01
1.401005029678344727e+00,7.264696359634399414e-01,4.378110170364379883e-01,9.753242731094360352e-01,8.048020005226135254e-01,1.000000000000000000e+00,5.249333977699279785e-01
1.561398506164550781e+00,2.127844989299774170e-01,1.955235004425048828e-02,1.356542110443115234e-03,9.642971754074096680e-01,1.000000000000000000e+00,4.977556765079498291e-01
-7.386373877525329590e-01,-1.379113495349884033e-01,6.135799884796142578e-01,1.053810119628906250e-04,2.292752265930175781e-02,-0.000000000000000000e+00,6.307666897773742676e-01
-2.465434670448303223e-01,-4.818340837955474854e-01,8.002270460128784180e-01,3.382455110549926758e-01,9.982603788375854492e-01,-0.000000000000000000e+00,6.038878560066223145e-01
-3.171412348747253418e-01,7.276757955551147461e-01,-1.487133026123046875e+00,3.576278686523437500e-07,7.436394691467285156e-03,-0.000000000000000000e+00,5.858887434005737305e-01
5.279473066329956055e-01,-1.317927837371826172e+00,6.504279375076293945e-01,9.950978755950927734e-01,9.776972532272338867e-01,-0.000000000000000000e+00,3.398450016975402832e-01
-1.154659986495971680e-01,3.872964382171630859e-01,-7.253694534301757812e-02,0.000000000000000000e+00,9.999999403953552246e-01,-0.000000000000000000e+00,6.886368989944458008e-01
2.915993332862854004e-01,6.226891279220581055e-02,6.447210907936096191e-02,4.768371582031250000e-07,2.567130923271179199e-01,-0.000000000000000000e+00,5.992056727409362793e-01
-1.066154003143310547e+00,9.830933809280395508e-01,-2.347774803638458252e-01,5.411505699157714844e-04,9.999997019767761230e-01,-0.000000000000000000e+00,6.580528020858764648e-01
2.330309897661209106e-01,-2.056066691875457764e-01,2.486774772405624390e-01,7.905352711677551270e-01,2.801418304443359375e-06,-0.000000000000000000e+00,5.495421886444091797e-01
2.543314993381500244e-01,-5.222865939140319824e-02,1.217084974050521851e-01,3.946407437324523926e-01,2.980232238769531250e-07,1.000000000000000000e+00,6.894842386245727539e-01
1.889035850763320923e-01,6.318038702011108398e-02,2.320766896009445190e-01,9.271830320358276367e-01,9.940410852432250977e-01,1.000000000000000000e+00,8.122211098670959473e-01
4.186747074127197266e-01,-3.322516977787017822e-01,-1.361311674118041992e+00,9.013451337814331055e-01,9.997928738594055176e-01,1.000000000000000000e+00,5.270408391952514648e-01
-1.380152404308319092e-01,1.843846142292022705e-01,2.557544112205505371e-01,1.396298408508300781e-03,4.301500320434570312e-02,-0.000000000000000000e+00,6.625577211380004883e-01
-1.241225004196166992e+00,7.237601280212402344e-02,5.949814319610595703e-01,6.078734397888183594e-01,9.971081018447875977e-01,-0.000000000000000000e+00,7.926073074340820312e-01
-4.388148188591003418e-01,-1.508742272853851318e-01,6.864150762557983398e-01,4.112720489501953125e-04,9.999985694885253906e-01,-0.000000000000000000e+00,7.885619401931762695e-01
-1.078525543212890625e+00,8.555879592895507812e-01,-1.212501823902130127e-01,3.993511199951171875e-06,2.860605716705322266e-03,-0.000000000000000000e+00,6.394987106323242188e-01
-4.424567818641662598e-01,4.356405735015869141e-01,5.374988913536071777e-02,8.451938629150390625e-05,1.584756374359130859e-02,-0.000000000000000000e+00,6.266763806343078613e-01
-6.393059492111206055e-01,3.158804774284362793e-01,2.522460222244262695e-01,9.364013671875000000e-01,9.990587234497070312e-01,-0.000000000000000000e+00,6.697907447814941406e-01
-9.842861294746398926e-01,2.167349904775619507e-01,4.135485887527465820e-01,9.999271631240844727e-01,2.652369141578674316e-01,-0.000000000000000000e+00,7.582656741142272949e-01
